Date,Open,High,Low,Close,Adj Close,Volume
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.506256103515625,83962000
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.441009521484375,84573600
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.70640182495117,80092000
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.549747467041016,76752400
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.5380744934082,95654800
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.53324890136719,77449200
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.75313949584961,109237600
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.364498138427734,127111600
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.02943420410156,177158400
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,53.908607482910156,128906800
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.85986328125,159053200
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.13776397705078,84632400
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.33108139038086,73274800
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.83129119873047,101360000
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.39391326904297,88242400
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.6133918762207,221652400
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,52.852622985839844,76662000
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.60131072998047,124763200
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.41082763671875,87613600
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.13535690307617,75334000
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.87678527832031,101408000
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.12126541137695,103909600
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.271080017089844,139223200
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,52.91062545776367,138449200
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.36008834838867,114426000
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,54.85586929321289,138478800
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.867942810058594,122306000
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.22517013549805,111820000
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.8607063293457,74770400
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.600128173828125,113013600
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.079002380371094,166795600
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,56.9968376159668,96427600
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,56.86393356323242,87360000
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.63437271118164,73903200
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,56.854270935058594,67585200
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.12732696533203,97433600
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.118080139160156,87247200
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,57.985172271728516,82293600
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.76326370239258,75828800
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.85991287231445,69275200
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.58485794067383,73477200
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.181724548339844,96572800
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.78984451293945,142839600
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.7825927734375,124522000
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.11164855957031,139162000
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.81766128540039,151125200
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.22362518310547,103272000
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.134220123291016,79897600
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.160797119140625,75864400
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.878211975097656,94940400
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.0503044128418,69986400
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.549598693847656,81821200
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.49140930175781,87388800
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.09976196289062,102734400
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.65620803833008,89182800
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.41242218017578,100206400
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.73721313476562,86703200
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.54087829589844,76167200
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.78951644897461,106234400
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.5035285949707,121395200
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.447776794433594,65325200
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.56025695800781,84020400
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.05613708496094,105207600
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.91654968261719,65235600
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.7735595703125,46617600
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.02461242675781,94487200
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.88306427001953,114430400
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.43808364868164,67181600
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.36878204345703,74424400
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.61214447021484,106075600
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.69355773925781,128042400
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.0716552734375,90420400
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.6266860961914,78756800
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.7939453125,137310400
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.68829345703125,133587600
2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.82984924316406,128186000
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,67.96314239501953,114158400
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.8007583618164,116028400
2019-12-19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,67.8686294555664,98369200
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.72805786132812,275978000
2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,68.83326721191406,98572000
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,68.89869689941406,48478800
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.26567077636719,93121200
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.23902130126953,146266000
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.6558837890625,144114400
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.17212677001953,100805600
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.79602813720703,135480400
2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.08831024169922,146322800
2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.66270446777344,118387200
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.32099151611328,108872000
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.48435974121094,132079200
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.04521942138672,170108400
2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.21488189697266,140644800
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.82178497314453,121532000
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.78443908691406,161954400
2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.45968627929688,121923600
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.4049072265625,108829200
2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.25080108642578,137816400
2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.72727966308594,110843200
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.00115203857422,101832400
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.3719711303711,104472000
2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.14899444580078,146537600
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.8803939819336,161940000
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,76.99872589111328,162234000
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.61048126220703,216229200
2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.49658203125,126743200
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.0161361694336,199588400
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.81011962890625,173788400
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.27987670898438,136616400
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,77.91004943847656,118826800
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.82135009765625,105425600
2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.74996185302734,117684000
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.11922454833984,109348800
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.6479263305664,94323200
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.49188232421875,113730400
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,78.92582702636719,94747600
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,78.94523620605469,80113600
2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,77.49972534179688,152531200
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,78.62213134765625,93984000
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.81553649902344,100566000
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.05419158935547,129554000
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.44159698486328,222195200
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,69.98783874511719,230673600
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.09810638427734,198054800
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.4505386352539,320605600
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.41167449951172,426510000
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.59465789794922,341397200
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.2890853881836,319475600
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.5494384765625,219178400
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.1636962890625,187572800
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.21864318847656,226176800
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,64.6648941040039,286744800
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.32215881347656,285290000
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.91456604003906,255598800
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.30644989013672,418474000
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.53166198730469,370732000
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.843910217285156,322423600
2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.43128967285156,324056000
2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.92745590209961,300233600
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.46828079223633,271857200
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.69291305541992,401693200
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.5097541809082,336752800
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,59.97847366333008,287531200
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.64806365966797,303602000
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.786930084228516,252087200
2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.18740463256836,204216800
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.905029296875,167976400
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.77869415283203,197002000
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.52808380126953,176218400
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.50471496582031,165934000
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.64955520629883,129880000
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.7660026550293,201820400
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.027435302734375,202887200
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.6406021118164,168895200
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.10704803466797,161834800
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.38493347167969,131022800
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,69.73759460449219,194994800
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.10108947753906,131154400
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.65015411376953,157125200
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.70507049560547,215250000
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.27899169921875,130015200
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.19937133789062,180991600
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.07733917236328,116862400
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.8174057006836,124814400
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.74637603759766,126161200
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.79497528076172,117087600
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.67986297607422,112004800
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.9028091430664,137280800
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.37749481201172,183064000
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.22836303710938,240616800
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.22203063964844,133568000
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.29097747802734,147751200
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.03681182861328,142333600
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.7923583984375,115215200
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.54875946044922,133838400
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.73753356933594,145946400
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.86058044433594,162301200
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,74.94461822509766,200622400
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.4050521850586,158929200
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,74.95923614501953,166348400
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.72534942626953,135178400
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.28201293945312,101729600
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.76555633544922,111504800
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.18576049804688,102688800
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.68270874023438,81803200
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.15654754638672,125522000
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.49270629882812,112945200
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.52682495117188,133560800
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.45130157470703,153532400
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.40379333496094,80791200
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.76675415039062,87642800
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.20035552978516,104491200
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.51829528808594,87560400
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,80.75455474853516,137250400
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.23201751708984,95654400
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.79717254638672,147712400
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,85.95305633544922,166651600
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.82640075683594,201662400
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.53287506103516,200146000
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.55357360839844,138808800
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.7679214477539,165428800
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.6485595703125,114406400
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.68266296386719,96820400
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.19300842285156,264476000
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.4219970703125,135445200
2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.28800201416016,212155600
2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,87.71189880371094,192623200
2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,88.87629699707031,137522400
2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,86.1455078125,205256800
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.13086700439453,130646000
2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,88.8665542602539,140223200
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.69847106933594,110737200
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.69847106933594,114041600
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.0711669921875,118655600
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.78858947753906,112424400
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.90306854248047,117092000
2020-07-09,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.30258178710938,125642800
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.4657974243164,90257200
2020-07-13,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.03462219238281,191649200
2020-07-14,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.5741958618164,170989200
2020-07-15,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.224609375,153198000
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.0528564453125,110577600
2020-07-17,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,93.86287689208984,92186800
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894531,95.8409194946289,90318000
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,94.51813507080078,103433200
2020-07-22,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.78369140625,89001600
2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.4694595336914,197004400
2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.24535369873047,185438800
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.38419342041016,121214000
2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.86653900146484,103625600
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.60832214355469,90329200
2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.72888946533203,158130000
2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.54122161865234,374336800
2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.15020751953125,308151200
2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.85911560058594,173071600
2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.2464370727539,121776800
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.98819732666016,202428800
2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.46479034423828,198045600
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.04131317138672,212403600
2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.76866912841797,187902400
2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.31707763671875,165598000
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.2694091796875,210082000
2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.16934967041016,165565200
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.87651062011719,119561600
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,112.80875396728516,105633600
2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,112.95027923583984,145538000
2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.45660400390625,126907200
2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.40637969970703,338054800
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,122.85843658447266,345937600
2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,121.85052490234375,211495600
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.50758361816406,163022400
2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.0311279296875,155552400
2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.83344268798828,187630000
2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,125.96508026123047,225702700
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.9825897216797,151948100
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.26885986328125,200119000
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,117.99951934814453,257599600
2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.07762908935547,332607200
2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.13159942626953,231366600
2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.52437591552734,176940500
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,110.7856216430664,182274400
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,109.33111572265625,180860300
2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,112.61106872558594,140150100
2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,112.78679656982422,184642000
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.45804595947266,154679000
2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.71067810058594,178011000
2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.29409790039062,287104900
2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.4568862915039,195713800
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.14567565917969,183055400
2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.56742858886719,150718700
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,105.6412124633789,167743300
2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.60446166992188,149981400
2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.22059631347656,137672400
2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.37133026123047,99382200
2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.05033874511719,142675200
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.00698852539062,116120400
2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.32682037353516,144712000
2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.72389221191406,106243800
2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.46349334716797,161498200
2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.33773803710938,96849000
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.23036193847656,83477200
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.18269348144531,100506900
